timestamp,symbol,open,high,low,close,volume
2025-10-01T00:35:00+00:00,SOL,207.74,207.74,206.81,206.92,18145.58
2025-10-01T00:40:00+00:00,SOL,206.92,206.92,206.35,206.56,20744.47
2025-10-01T00:45:00+00:00,SOL,206.62,206.81,206.43,206.62,10238.42
2025-10-01T00:50:00+00:00,SOL,206.65,207.5,206.6,207.37,14629.4
2025-10-01T00:55:00+00:00,SOL,207.37,207.52,207.33,207.42,30102.72
2025-10-01T01:00:00+00:00,SOL,207.44,207.54,207.08,207.51,12460.27
2025-10-01T01:05:00+00:00,SOL,207.51,207.86,207.51,207.73,2628.02
2025-10-01T01:10:00+00:00,SOL,207.83,208.19,207.75,207.96,7827.91
2025-10-01T01:15:00+00:00,SOL,207.94,208.25,207.49,207.56,3917.84
2025-10-01T01:20:00+00:00,SOL,207.57,208.47,207.29,208.37,7030.04
2025-10-01T01:25:00+00:00,SOL,208.38,209.01,208.33,208.93,10710.74
2025-10-01T01:30:00+00:00,SOL,208.95,209.1,208.35,208.44,3648.97
2025-10-01T01:35:00+00:00,SOL,208.4,209.23,208.32,209.22,2688.74
2025-10-01T01:40:00+00:00,SOL,209.25,209.94,209.19,209.76,17841.4
2025-10-01T01:45:00+00:00,SOL,209.79,210.62,209.79,210.33,9573.15
2025-10-01T01:50:00+00:00,SOL,210.32,210.33,209.63,210.21,8313.46
2025-10-01T01:55:00+00:00,SOL,210.22,210.68,210.06,210.55,4909.11
2025-10-01T02:00:00+00:00,SOL,210.54,210.69,210.1,210.56,15246.13
2025-10-01T02:05:00+00:00,SOL,210.56,210.82,210.53,210.73,5554.32
2025-10-01T02:10:00+00:00,SOL,210.75,210.83,210.26,210.29,4218.34
2025-10-01T02:15:00+00:00,SOL,210.28,210.45,210.09,210.39,8609.7
2025-10-01T02:20:00+00:00,SOL,210.38,210.43,210.06,210.06,5956.23
2025-10-01T02:25:00+00:00,SOL,210.06,210.19,209.97,210.08,3611.89
2025-10-01T02:30:00+00:00,SOL,210.11,210.38,209.54,209.87,6184.76
2025-10-01T02:35:00+00:00,SOL,209.89,210.28,209.83,210.09,2729.36
2025-10-01T02:40:00+00:00,SOL,210.09,210.09,209.52,209.52,14465.72
2025-10-01T02:45:00+00:00,SOL,209.53,209.75,209.37,209.61,1574.88
2025-10-01T02:50:00+00:00,SOL,209.53,209.66,209.22,209.47,1831.87
2025-10-01T02:55:00+00:00,SOL,209.49,209.54,209.09,209.12,1034.03
2025-10-01T03:00:00+00:00,SOL,209.12,209.32,208.95,208.95,2943.79
2025-10-01T03:05:00+00:00,SOL,208.92,209.4,208.9,209.24,7544.75
2025-10-01T03:10:00+00:00,SOL,209.23,209.54,209.19,209.41,17519.16
2025-10-01T03:15:00+00:00,SOL,209.44,209.49,208.79,208.96,2120.05
2025-10-01T03:20:00+00:00,SOL,208.95,209.17,208.6,208.88,3572.11
2025-10-01T03:25:00+00:00,SOL,208.9,209.24,208.7,208.81,1020.61
2025-10-01T03:30:00+00:00,SOL,208.78,209.14,208.77,209.14,2983.94
2025-10-01T03:35:00+00:00,SOL,209.22,209.29,208.74,208.78,2314.23
2025-10-01T03:40:00+00:00,SOL,208.77,208.77,207.88,207.88,8688.95
2025-10-01T03:45:00+00:00,SOL,207.88,207.88,206.83,206.98,21007.85
2025-10-01T03:50:00+00:00,SOL,206.87,207.25,206.62,206.91,11355.44
2025-10-01T03:55:00+00:00,SOL,206.91,206.91,206.54,206.64,7185.87
2025-10-01T04:00:00+00:00,SOL,206.65,207.69,206.27,207.53,9857.07
2025-10-01T04:05:00+00:00,SOL,207.56,208.21,207.56,207.8,9936.31
2025-10-01T04:10:00+00:00,SOL,207.76,208.06,207.72,208.04,7920.5
2025-10-01T04:15:00+00:00,SOL,208.05,208.74,208.05,208.61,5796.05
2025-10-01T04:20:00+00:00,SOL,208.74,208.87,208.36,208.82,4841.0
2025-10-01T04:25:00+00:00,SOL,208.81,208.97,208.57,208.94,2180.78
2025-10-01T04:30:00+00:00,SOL,208.96,209.47,208.72,208.72,7282.86
2025-10-01T04:35:00+00:00,SOL,208.72,209.35,208.72,208.88,3040.6
2025-10-01T04:40:00+00:00,SOL,208.89,209.25,208.75,209.01,2095.67
2025-10-01T04:45:00+00:00,SOL,209.01,209.28,208.79,208.95,12791.07
2025-10-01T04:50:00+00:00,SOL,209.0,209.0,208.09,208.39,7332.23
2025-10-01T04:55:00+00:00,SOL,208.36,208.42,208.13,208.42,3427.5
2025-10-01T05:00:00+00:00,SOL,208.42,208.96,208.42,208.76,5280.96
2025-10-01T05:05:00+00:00,SOL,208.77,209.7,208.77,209.51,14015.92
2025-10-01T05:10:00+00:00,SOL,209.48,209.94,209.43,209.47,8134.76
2025-10-01T05:15:00+00:00,SOL,209.47,209.81,209.32,209.8,2756.02
2025-10-01T05:20:00+00:00,SOL,209.79,209.82,208.89,209.0,3069.69
2025-10-01T05:25:00+00:00,SOL,208.98,209.25,208.83,209.2,10381.46
2025-10-01T05:30:00+00:00,SOL,209.15,209.56,208.76,209.56,50147.26
2025-10-01T05:35:00+00:00,SOL,209.56,209.6,209.36,209.48,4847.3
2025-10-01T05:40:00+00:00,SOL,209.53,209.61,209.19,209.32,3455.37
2025-10-01T05:45:00+00:00,SOL,209.32,209.47,209.2,209.47,3032.51
2025-10-01T05:50:00+00:00,SOL,209.47,209.48,209.14,209.26,184.61
2025-10-01T05:55:00+00:00,SOL,209.26,209.33,208.91,208.91,6976.74
2025-10-01T06:00:00+00:00,SOL,208.92,209.07,208.72,208.95,4122.51
2025-10-01T06:05:00+00:00,SOL,209.01,209.17,208.56,208.94,10030.21
2025-10-01T06:10:00+00:00,SOL,208.97,209.01,208.76,208.89,7556.63
2025-10-01T06:15:00+00:00,SOL,208.88,209.48,208.67,209.03,3033.74
2025-10-01T06:20:00+00:00,SOL,209.02,209.02,207.8,208.83,6399.25
2025-10-01T06:25:00+00:00,SOL,208.83,209.15,208.57,208.57,2310.66
2025-10-01T06:30:00+00:00,SOL,208.58,208.82,208.37,208.59,3546.58
2025-10-01T06:35:00+00:00,SOL,208.62,208.82,208.42,208.79,6558.89
2025-10-01T06:40:00+00:00,SOL,208.79,209.14,208.64,208.9,4383.24
2025-10-01T06:45:00+00:00,SOL,208.91,208.97,207.92,208.18,16534.68
2025-10-01T06:50:00+00:00,SOL,208.16,208.23,207.82,208.05,9698.17
2025-10-01T06:55:00+00:00,SOL,208.04,208.09,207.84,207.89,446.2
2025-10-01T07:00:00+00:00,SOL,207.87,208.57,207.8,208.45,4655.82
2025-10-01T07:05:00+00:00,SOL,208.5,208.68,208.23,208.49,6985.62
2025-10-01T07:10:00+00:00,SOL,208.5,208.82,208.42,208.58,18169.55
2025-10-01T07:15:00+00:00,SOL,208.64,209.17,208.64,209.07,3517.64
2025-10-01T07:20:00+00:00,SOL,209.07,209.19,208.84,209.16,7907.52
2025-10-01T07:25:00+00:00,SOL,209.17,209.44,209.17,209.4,5909.38
2025-10-01T07:30:00+00:00,SOL,209.42,210.05,209.4,209.79,10581.98
2025-10-01T07:35:00+00:00,SOL,209.78,209.94,209.5,209.56,1237.38
2025-10-01T07:40:00+00:00,SOL,209.58,209.98,209.58,209.96,2589.5
2025-10-01T07:45:00+00:00,SOL,209.95,210.17,209.72,209.9,1716.35
2025-10-01T07:50:00+00:00,SOL,209.91,210.26,209.86,209.98,3429.23
2025-10-01T07:55:00+00:00,SOL,209.99,210.13,209.98,210.09,6340.51
2025-10-01T08:00:00+00:00,SOL,210.06,210.19,209.78,210.14,8036.27
2025-10-01T08:05:00+00:00,SOL,210.11,210.54,210.05,210.25,2794.35
2025-10-01T08:10:00+00:00,SOL,210.24,210.48,209.96,210.42,8868.08
2025-10-01T08:15:00+00:00,SOL,210.41,210.5,209.97,210.42,12937.55
2025-10-01T08:20:00+00:00,SOL,210.4,210.7,209.9,209.96,30047.14
2025-10-01T08:25:00+00:00,SOL,209.96,211.57,209.88,211.43,40195.17
2025-10-01T08:30:00+00:00,SOL,211.5,212.98,211.5,212.98,46741.32
2025-10-01T08:35:00+00:00,SOL,212.98,214.14,212.88,214.01,62540.09
2025-10-01T08:40:00+00:00,SOL,213.98,215.33,213.84,215.19,63466.26
2025-10-01T08:45:00+00:00,SOL,215.18,215.89,214.58,215.88,77211.3
2025-10-01T08:50:00+00:00,SOL,215.9,217.32,215.4,216.01,179840.49
2025-10-01T08:55:00+00:00,SOL,216.03,216.61,215.82,216.49,35880.87
2025-10-01T09:00:00+00:00,SOL,216.49,217.08,215.76,215.79,84648.5
2025-10-01T09:05:00+00:00,SOL,215.78,216.83,215.78,216.67,31853.89
2025-10-01T09:10:00+00:00,SOL,216.67,216.94,216.37,216.38,42669.85
2025-10-01T09:15:00+00:00,SOL,216.38,216.68,216.23,216.47,45016.06
2025-10-01T09:20:00+00:00,SOL,216.48,216.59,215.93,216.52,22188.38
2025-10-01T09:25:00+00:00,SOL,216.5,217.38,216.45,217.38,26338.35
2025-10-01T09:30:00+00:00,SOL,217.37,217.85,216.93,217.17,57516.6
2025-10-01T09:35:00+00:00,SOL,217.24,217.63,217.11,217.63,49061.1
2025-10-01T09:40:00+00:00,SOL,217.6,217.83,217.33,217.83,14424.2
2025-10-01T09:45:00+00:00,SOL,217.81,217.87,217.45,217.59,22612.35
2025-10-01T09:50:00+00:00,SOL,217.59,217.91,217.56,217.84,8622.19
2025-10-01T09:55:00+00:00,SOL,217.84,217.87,217.52,217.53,8692.82
2025-10-01T10:00:00+00:00,SOL,217.53,217.7,217.12,217.39,45562.12
2025-10-01T10:05:00+00:00,SOL,217.36,217.39,216.71,216.86,19920.55
2025-10-01T10:10:00+00:00,SOL,216.87,216.89,216.19,216.19,8170.88
2025-10-01T10:15:00+00:00,SOL,216.18,216.97,216.14,216.91,7139.0
2025-10-01T10:20:00+00:00,SOL,216.92,216.96,216.53,216.67,2459.38
2025-10-01T10:25:00+00:00,SOL,216.69,216.94,216.33,216.34,43794.1
2025-10-01T10:30:00+00:00,SOL,216.33,216.53,215.99,216.22,48756.09
2025-10-01T10:35:00+00:00,SOL,216.23,216.54,216.03,216.05,2315.22
2025-10-01T10:40:00+00:00,SOL,216.02,216.45,216.0,216.45,10193.28
2025-10-01T10:45:00+00:00,SOL,216.45,216.91,216.33,216.81,37663.72
2025-10-01T10:50:00+00:00,SOL,216.81,216.88,216.52,216.52,3852.24
2025-10-01T10:55:00+00:00,SOL,216.53,216.74,216.5,216.57,3344.52
2025-10-01T11:00:00+00:00,SOL,216.58,217.29,216.57,217.22,13233.26
2025-10-01T11:05:00+00:00,SOL,217.2,217.4,217.07,217.15,28583.43
2025-10-01T11:10:00+00:00,SOL,217.15,217.56,217.14,217.56,7440.66
2025-10-01T11:15:00+00:00,SOL,217.56,217.59,217.27,217.48,6224.17
2025-10-01T11:20:00+00:00,SOL,217.46,217.8,217.45,217.8,19762.79
2025-10-01T11:25:00+00:00,SOL,217.79,217.8,217.5,217.6,5468.91
2025-10-01T11:30:00+00:00,SOL,217.57,217.76,217.23,217.7,10417.41
2025-10-01T11:35:00+00:00,SOL,217.7,217.77,217.24,217.39,13260.26
2025-10-01T11:40:00+00:00,SOL,217.38,217.47,217.07,217.18,12806.47
2025-10-01T11:45:00+00:00,SOL,217.16,217.23,216.83,217.21,12631.89
2025-10-01T11:50:00+00:00,SOL,217.24,217.42,217.0,217.42,15514.27
2025-10-01T11:55:00+00:00,SOL,217.42,217.86,217.41,217.72,29883.78
2025-10-01T12:00:00+00:00,SOL,217.73,217.93,217.37,217.55,5792.59
2025-10-01T12:05:00+00:00,SOL,217.52,217.62,217.15,217.24,7513.97
2025-10-01T12:10:00+00:00,SOL,217.23,217.68,217.13,217.66,27253.51
2025-10-01T12:15:00+00:00,SOL,217.67,217.8,217.28,217.61,11591.68
2025-10-01T12:20:00+00:00,SOL,217.65,219.32,217.65,218.3,51251.74
2025-10-01T12:25:00+00:00,SOL,218.29,218.78,218.2,218.58,23659.88
2025-10-01T12:30:00+00:00,SOL,218.6,218.93,218.39,218.93,7731.94
2025-10-01T12:35:00+00:00,SOL,218.95,218.96,218.45,218.8,7760.49
2025-10-01T12:40:00+00:00,SOL,218.82,219.36,218.6,218.6,18423.46
2025-10-01T12:45:00+00:00,SOL,218.59,218.81,218.41,218.58,9801.6
2025-10-01T12:50:00+00:00,SOL,218.58,218.77,218.19,218.29,18594.27
2025-10-01T12:55:00+00:00,SOL,218.28,218.51,218.16,218.49,10486.55
2025-10-01T13:00:00+00:00,SOL,218.49,218.94,218.45,218.78,36322.37
2025-10-01T13:05:00+00:00,SOL,218.78,218.81,218.61,218.76,12215.26
2025-10-01T13:10:00+00:00,SOL,218.76,219.43,218.73,219.28,38423.16
2025-10-01T13:15:00+00:00,SOL,219.27,219.37,218.99,219.04,12500.46
2025-10-01T13:20:00+00:00,SOL,219.04,219.43,219.03,219.17,3846.58
2025-10-01T13:25:00+00:00,SOL,219.16,219.25,219.04,219.07,3622.34
2025-10-01T13:30:00+00:00,SOL,219.12,219.34,218.77,218.84,7759.65
2025-10-01T13:35:00+00:00,SOL,218.85,219.86,218.82,219.47,15863.49
2025-10-01T13:40:00+00:00,SOL,219.45,219.68,218.87,219.04,21558.03
2025-10-01T13:45:00+00:00,SOL,219.03,219.11,218.31,218.43,13939.69
2025-10-01T13:50:00+00:00,SOL,218.38,218.78,218.32,218.77,8016.5
2025-10-01T13:55:00+00:00,SOL,218.77,219.4,218.67,219.23,53904.94
2025-10-01T14:00:00+00:00,SOL,219.3,220.31,218.85,220.29,41265.84
2025-10-01T14:05:00+00:00,SOL,220.32,220.47,219.03,219.37,57667.67
2025-10-01T14:10:00+00:00,SOL,219.47,219.72,219.03,219.15,8306.12
2025-10-01T14:15:00+00:00,SOL,219.17,219.76,219.03,219.67,27900.71
2025-10-01T14:20:00+00:00,SOL,219.63,219.71,219.1,219.34,40117.89
2025-10-01T14:25:00+00:00,SOL,219.34,220.04,219.33,219.75,48382.23
2025-10-01T14:30:00+00:00,SOL,219.76,220.0,219.44,219.95,10908.43
2025-10-01T14:35:00+00:00,SOL,219.86,220.59,219.79,220.5,39416.37
2025-10-01T14:40:00+00:00,SOL,220.5,220.58,220.2,220.31,38443.17
2025-10-01T14:45:00+00:00,SOL,220.31,220.31,219.38,219.38,23657.18
2025-10-01T14:50:00+00:00,SOL,219.38,219.9,219.28,219.85,57129.27
2025-10-01T14:55:00+00:00,SOL,219.85,219.85,219.16,219.42,35214.9
2025-10-01T15:00:00+00:00,SOL,219.42,219.8,219.37,219.56,22678.9
2025-10-01T15:05:00+00:00,SOL,219.55,219.61,218.72,218.85,82153.61
2025-10-01T15:10:00+00:00,SOL,218.85,219.19,218.6,219.05,35370.45
2025-10-01T15:15:00+00:00,SOL,219.04,219.7,219.02,219.7,14690.96
2025-10-01T15:20:00+00:00,SOL,219.68,219.96,219.57,219.85,8961.74
2025-10-01T15:25:00+00:00,SOL,219.86,220.08,219.6,219.66,8378.21
2025-10-01T15:30:00+00:00,SOL,219.67,219.67,219.09,219.44,37491.05
2025-10-01T15:35:00+00:00,SOL,219.43,220.07,219.38,220.06,19839.68
2025-10-01T15:40:00+00:00,SOL,220.06,220.13,219.91,220.05,3990.11
2025-10-01T15:45:00+00:00,SOL,220.05,220.17,219.53,219.6,10331.8
2025-10-01T15:50:00+00:00,SOL,219.59,219.8,219.43,219.43,4338.83
2025-10-01T15:55:00+00:00,SOL,219.43,220.16,219.28,220.15,14347.99
2025-10-01T16:00:00+00:00,SOL,220.16,220.48,219.89,220.13,21987.05
2025-10-01T16:05:00+00:00,SOL,220.14,220.62,220.13,220.52,20080.64
2025-10-01T16:10:00+00:00,SOL,220.5,220.51,220.15,220.51,11905.55
2025-10-01T16:15:00+00:00,SOL,220.53,220.87,220.36,220.48,13809.96
2025-10-01T16:20:00+00:00,SOL,220.48,220.48,220.13,220.25,4450.25
2025-10-01T16:25:00+00:00,SOL,220.26,220.29,219.98,220.14,16124.35
2025-10-01T16:30:00+00:00,SOL,220.14,220.26,219.72,219.9,10687.61
2025-10-01T16:35:00+00:00,SOL,219.92,220.4,219.84,220.12,16351.79
2025-10-01T16:40:00+00:00,SOL,220.08,220.41,219.98,220.16,16989.57
2025-10-01T16:45:00+00:00,SOL,220.17,220.3,219.49,219.49,21690.31
2025-10-01T16:50:00+00:00,SOL,219.49,219.49,219.07,219.19,34436.74
2025-10-01T16:55:00+00:00,SOL,219.19,219.2,218.79,219.01,40183.06
2025-10-01T17:00:00+00:00,SOL,218.99,219.55,218.95,219.52,15434.51
2025-10-01T17:05:00+00:00,SOL,219.53,219.64,219.0,219.13,30376.12
2025-10-01T17:10:00+00:00,SOL,219.13,219.14,218.44,218.52,16536.06
2025-10-01T17:15:00+00:00,SOL,218.54,219.08,218.54,218.97,14257.34
2025-10-01T17:20:00+00:00,SOL,218.97,219.37,218.91,219.32,5879.91
2025-10-01T17:25:00+00:00,SOL,219.32,219.41,219.07,219.21,1010.06
2025-10-01T17:30:00+00:00,SOL,219.2,219.41,219.15,219.4,2866.45
2025-10-01T17:35:00+00:00,SOL,219.41,219.41,218.96,219.02,10518.61
2025-10-01T17:40:00+00:00,SOL,219.02,219.19,218.83,218.94,2509.2
2025-10-01T17:45:00+00:00,SOL,218.94,219.04,218.11,218.3,18469.93
2025-10-01T17:50:00+00:00,SOL,218.27,218.38,217.37,217.5,46155.95
2025-10-01T17:55:00+00:00,SOL,217.56,217.77,217.25,217.26,25440.99
2025-10-01T18:00:00+00:00,SOL,217.26,218.01,217.25,217.97,35453.72
2025-10-01T18:05:00+00:00,SOL,217.95,218.3,217.95,218.19,13557.86
2025-10-01T18:10:00+00:00,SOL,218.18,218.49,218.08,218.42,9162.57
2025-10-01T18:15:00+00:00,SOL,218.43,218.43,217.75,218.01,10870.07
2025-10-01T18:20:00+00:00,SOL,218.0,218.02,217.81,218.02,4621.71
2025-10-01T18:25:00+00:00,SOL,218.02,218.29,218.01,218.29,2282.66
2025-10-01T18:30:00+00:00,SOL,218.28,218.92,218.28,218.87,9971.6
2025-10-01T18:35:00+00:00,SOL,218.88,219.09,218.81,218.94,13149.14
2025-10-01T18:40:00+00:00,SOL,218.93,219.05,218.75,218.75,4787.55
2025-10-01T18:45:00+00:00,SOL,218.75,219.1,218.75,219.05,3835.58
2025-10-01T18:50:00+00:00,SOL,219.05,219.56,219.05,219.31,11433.02
2025-10-01T18:55:00+00:00,SOL,219.3,219.3,218.83,219.02,26747.53
2025-10-01T19:00:00+00:00,SOL,219.05,219.34,218.92,219.28,1931.34
2025-10-01T19:05:00+00:00,SOL,219.28,219.32,219.05,219.3,10967.47
2025-10-01T19:10:00+00:00,SOL,219.32,219.41,219.2,219.38,18816.47
2025-10-01T19:15:00+00:00,SOL,219.37,219.77,219.31,219.74,14001.2
2025-10-01T19:20:00+00:00,SOL,219.74,219.98,219.68,219.74,14953.38
2025-10-01T19:25:00+00:00,SOL,219.75,220.07,219.66,220.06,11299.4
2025-10-01T19:30:00+00:00,SOL,220.07,220.08,219.74,220.01,9564.43
2025-10-01T19:35:00+00:00,SOL,220.0,220.0,219.46,219.75,24514.5
2025-10-01T19:40:00+00:00,SOL,219.75,220.0,219.49,219.57,13081.47
2025-10-01T19:45:00+00:00,SOL,219.56,220.32,219.55,220.28,23993.68
2025-10-01T19:50:00+00:00,SOL,220.31,220.34,219.98,220.06,13253.02
2025-10-01T19:55:00+00:00,SOL,220.1,220.11,219.77,219.94,14331.23
2025-10-01T20:00:00+00:00,SOL,219.95,220.17,219.8,219.88,7863.82
2025-10-01T20:05:00+00:00,SOL,219.88,220.17,219.87,219.88,3343.77
2025-10-01T20:10:00+00:00,SOL,219.87,219.94,219.28,219.43,8635.02
2025-10-01T20:15:00+00:00,SOL,219.45,220.09,219.45,219.97,5316.37
2025-10-01T20:20:00+00:00,SOL,219.97,220.0,219.5,219.78,4443.94
2025-10-01T20:25:00+00:00,SOL,219.72,219.77,219.54,219.75,1612.22
2025-10-01T20:30:00+00:00,SOL,219.75,219.79,219.44,219.53,1871.95
2025-10-01T20:35:00+00:00,SOL,219.55,219.76,219.51,219.56,823.8
2025-10-01T20:40:00+00:00,SOL,219.56,219.62,219.4,219.6,1486.23
2025-10-01T20:45:00+00:00,SOL,219.62,219.64,219.25,219.36,3254.24
2025-10-01T20:50:00+00:00,SOL,219.36,219.44,219.25,219.43,33282.58
2025-10-01T20:55:00+00:00,SOL,219.43,219.45,219.09,219.35,17421.04
2025-10-01T21:00:00+00:00,SOL,219.36,219.36,218.87,219.17,2900.78
2025-10-01T21:05:00+00:00,SOL,219.16,219.16,218.66,218.66,17588.36
2025-10-01T21:10:00+00:00,SOL,218.65,218.82,218.48,218.65,11951.15
2025-10-01T21:15:00+00:00,SOL,218.66,218.96,218.56,218.8,4570.97
2025-10-01T21:20:00+00:00,SOL,218.8,218.8,218.34,218.45,5158.31
2025-10-01T21:25:00+00:00,SOL,218.45,219.03,218.44,218.94,23481.22
2025-10-01T21:30:00+00:00,SOL,218.93,218.93,218.62,218.77,5758.54
2025-10-01T21:35:00+00:00,SOL,218.77,218.87,218.46,218.87,18770.4
2025-10-01T21:40:00+00:00,SOL,218.86,218.91,218.67,218.67,7714.76
2025-10-01T21:45:00+00:00,SOL,218.67,219.12,218.67,218.68,5077.51
2025-10-01T21:50:00+00:00,SOL,218.66,218.72,218.36,218.72,8521.25
2025-10-01T21:55:00+00:00,SOL,218.71,219.01,218.56,218.93,7656.64
2025-10-01T22:00:00+00:00,SOL,218.93,219.43,218.92,219.31,22751.69
2025-10-01T22:05:00+00:00,SOL,219.31,219.69,219.23,219.44,18481.41
2025-10-01T22:10:00+00:00,SOL,219.43,219.67,219.38,219.47,6172.1
2025-10-01T22:15:00+00:00,SOL,219.48,219.53,219.16,219.23,21530.09
2025-10-01T22:20:00+00:00,SOL,219.23,219.58,219.21,219.51,5889.64
2025-10-01T22:25:00+00:00,SOL,219.5,219.66,219.36,219.66,8878.55
2025-10-01T22:30:00+00:00,SOL,219.65,219.69,219.49,219.69,6903.2
2025-10-01T22:35:00+00:00,SOL,219.69,219.76,219.15,219.31,21637.95
2025-10-01T22:40:00+00:00,SOL,219.29,219.43,219.12,219.34,39514.91
2025-10-01T22:45:00+00:00,SOL,219.34,219.9,219.34,219.64,28285.18
2025-10-01T22:50:00+00:00,SOL,219.6,219.7,219.5,219.64,6207.87
2025-10-01T22:55:00+00:00,SOL,219.64,219.64,219.27,219.46,3328.07
2025-10-01T23:00:00+00:00,SOL,219.43,219.56,219.31,219.38,10088.06
2025-10-01T23:05:00+00:00,SOL,219.4,219.66,219.35,219.45,12907.91
2025-10-01T23:10:00+00:00,SOL,219.46,219.64,219.31,219.63,2570.43
2025-10-01T23:15:00+00:00,SOL,219.61,220.33,219.58,220.13,19684.16
2025-10-01T23:20:00+00:00,SOL,220.13,220.42,219.88,220.39,18269.35
2025-10-01T23:25:00+00:00,SOL,220.37,220.69,220.07,220.61,8269.71
2025-10-01T23:30:00+00:00,SOL,220.55,220.67,220.09,220.09,11856.71
2025-10-01T23:35:00+00:00,SOL,220.08,220.42,219.99,220.35,7008.67
2025-10-01T23:40:00+00:00,SOL,220.38,220.78,220.38,220.55,14594.19
2025-10-01T23:45:00+00:00,SOL,220.52,220.8,220.39,220.8,9494.94
2025-10-01T23:50:00+00:00,SOL,220.8,220.98,220.7,220.95,8184.34
2025-10-01T23:55:00+00:00,SOL,220.95,222.79,220.94,221.96,75308.02
2025-10-02T00:00:00+00:00,SOL,221.96,222.33,221.42,221.77,31306.55
2025-10-02T00:05:00+00:00,SOL,221.77,222.15,221.43,222.15,18650.23
2025-10-02T00:10:00+00:00,SOL,222.15,222.33,221.47,222.19,51265.32
2025-10-02T00:15:00+00:00,SOL,222.2,222.31,220.79,221.11,88639.9
2025-10-02T00:20:00+00:00,SOL,221.09,221.45,220.77,221.45,25169.86
2025-10-02T00:25:00+00:00,SOL,221.45,221.45,220.75,220.89,11078.3
2025-10-02T00:30:00+00:00,SOL,220.87,220.87,220.19,220.29,12032.12
2025-10-02T00:35:00+00:00,SOL,220.26,220.74,219.92,220.6,8259.6
2025-10-02T00:40:00+00:00,SOL,220.61,220.61,219.75,219.88,9336.97
2025-10-02T00:45:00+00:00,SOL,219.88,220.16,219.76,220.16,2224.3
2025-10-02T00:50:00+00:00,SOL,220.17,220.17,219.66,219.86,10342.82
2025-10-02T00:55:00+00:00,SOL,219.9,219.9,219.6,219.71,4206.0
2025-10-02T01:00:00+00:00,SOL,219.71,220.23,219.44,219.96,10250.34
2025-10-02T01:05:00+00:00,SOL,219.97,220.42,219.83,220.21,7622.08
2025-10-02T01:10:00+00:00,SOL,220.18,220.81,220.02,220.73,6132.57
2025-10-02T01:15:00+00:00,SOL,220.69,220.79,220.23,220.32,1224.07
2025-10-02T01:20:00+00:00,SOL,220.29,221.02,220.24,221.02,2142.62
2025-10-02T01:25:00+00:00,SOL,221.01,221.49,220.92,221.07,9684.39
2025-10-02T01:30:00+00:00,SOL,221.11,221.61,221.11,221.49,6653.7
2025-10-02T01:35:00+00:00,SOL,221.51,221.82,221.22,221.82,4656.05
2025-10-02T01:40:00+00:00,SOL,221.81,222.32,221.78,222.23,31045.46
2025-10-02T01:45:00+00:00,SOL,222.23,222.75,222.23,222.35,47656.12
2025-10-02T01:50:00+00:00,SOL,222.34,222.73,222.14,222.73,7023.98
2025-10-02T01:55:00+00:00,SOL,222.74,222.93,222.65,222.75,8196.98
2025-10-02T02:00:00+00:00,SOL,222.69,223.17,221.76,221.85,34422.4
2025-10-02T02:05:00+00:00,SOL,221.84,221.84,221.28,221.46,8971.18
2025-10-02T02:10:00+00:00,SOL,221.45,222.38,221.36,222.16,11663.99
2025-10-02T02:15:00+00:00,SOL,222.14,222.37,221.95,222.0,16071.91
2025-10-02T02:20:00+00:00,SOL,222.01,222.03,221.42,221.99,7778.32
2025-10-02T02:25:00+00:00,SOL,221.95,222.35,221.65,221.78,5503.94
2025-10-02T02:30:00+00:00,SOL,221.8,222.22,221.77,222.22,8219.04
2025-10-02T02:35:00+00:00,SOL,222.23,222.87,222.2,222.85,12381.45
2025-10-02T02:40:00+00:00,SOL,222.8,223.77,222.76,223.54,28929.3
2025-10-02T02:45:00+00:00,SOL,223.52,224.01,223.32,223.37,16664.94
2025-10-02T02:50:00+00:00,SOL,223.4,223.53,222.84,222.9,10271.29
2025-10-02T02:55:00+00:00,SOL,222.89,223.51,222.55,223.17,6723.03
2025-10-02T03:00:00+00:00,SOL,223.19,223.42,222.73,223.09,35793.34
2025-10-02T03:05:00+00:00,SOL,223.09,223.74,222.98,223.69,13072.68
2025-10-02T03:10:00+00:00,SOL,223.64,223.9,223.53,223.69,11715.42
2025-10-02T03:15:00+00:00,SOL,223.7,223.76,223.15,223.34,7626.27
2025-10-02T03:20:00+00:00,SOL,223.35,223.75,223.35,223.59,3737.84
2025-10-02T03:25:00+00:00,SOL,223.63,223.95,223.61,223.84,8948.57
2025-10-02T03:30:00+00:00,SOL,223.84,224.94,223.84,224.61,62099.18
2025-10-02T03:35:00+00:00,SOL,224.59,224.84,224.35,224.74,33439.98
2025-10-02T03:40:00+00:00,SOL,224.73,224.8,224.37,224.52,11856.01
2025-10-02T03:45:00+00:00,SOL,224.52,224.52,223.69,223.8,39895.32
2025-10-02T03:50:00+00:00,SOL,223.77,223.94,223.43,223.56,13670.36
2025-10-02T03:55:00+00:00,SOL,223.58,223.76,223.4,223.65,20306.73
2025-10-02T04:00:00+00:00,SOL,223.64,224.06,223.2,223.92,16161.59
2025-10-02T04:05:00+00:00,SOL,223.93,224.65,223.63,224.53,38597.79
2025-10-02T04:10:00+00:00,SOL,224.55,224.87,224.36,224.8,16236.17
